allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
1/25/2021 0:00,-5.56775,-10.68805556,-3.836541667,67.64109722,1019.245972,9.207958333,-0.725611111,-0.0626928,NaN,0,0.100000002,NaN
1/25/2021 12:00,-6.554027778,-11.201125,-3.869722222,69.85981944,1025.734375,10.79280556,-0.348305556,-0.0300936,NaN,0,0.116666669,NaN
1/26/2021 0:00,-9.094111112,-13.83595833,-4.282694444,68.71784722,1030.184708,13.22131945,-0.803486111,-0.0694212,NaN,0,0,NaN
1/26/2021 12:00,-12.151375,-16.83297222,-5.318972222,68.14161111,1032.276195,13.90969445,-0.854402778,-0.0738204,NaN,0,0,NaN
1/27/2021 0:00,-11.434375,-15.75116667,-6.156611111,70.39579167,1031.465833,11.32847222,-0.778305556,-0.0672456,NaN,0,0,NaN
1/27/2021 12:00,-11.47422222,-16.664,-6.668652778,65.49343056,1029.066417,6.607125,-0.989888889,-0.0855264,NaN,0,0,NaN
1/28/2021 0:00,-13.59618056,-18.26473611,-7.349111111,67.90008333,1027.434486,7.766166667,-0.884486111,-0.0764196,NaN,0,0,NaN
1/28/2021 12:00,-14.96201389,-19.73151389,-7.882319445,67.09606944,1028.038625,11.55027778,-0.741527778,-0.064068,NaN,0,0,NaN
1/29/2021 0:00,-16.77954167,-22.42231945,-8.679736111,61.67336111,1028.433653,13.73854167,-0.911333333,-0.0787392,NaN,0,0,NaN
1/29/2021 12:00,-17.11652778,-22.87536111,-9.536375,60.95218055,1028.108917,13.15384722,-0.904111111,-0.0781152,NaN,0,0,NaN
1/30/2021 0:00,-14.75041667,-19.77559722,-9.914402778,65.60169444,1025.481389,12.84634722,-0.831541667,-0.0718452,NaN,0,0,NaN
1/30/2021 12:00,-15.39252778,-20.24373611,-10.01755556,66.43145833,1022.265792,8.094055556,-0.891194445,-0.0769992,NaN,0,0,NaN
1/31/2021 0:00,-16.96805556,-21.644375,-10.605,67.08043056,1018.139486,5.803125,-0.956388889,-0.082632,NaN,0,0,NaN
1/31/2021 12:00,-15.91191667,-21.67768056,-11.17084722,61.34358333,1014.845556,9.251569445,-0.901138889,-0.0778584,NaN,0,0,NaN
2/1/2021 0:00,-13.59980555,-19.29138889,-11.23895833,62.55540278,1012.931236,9.820333334,-0.736944445,-0.063672,NaN,0,0,NaN
2/1/2021 12:00,-10.72191667,-14.31620834,-10.84361111,75.04718056,1014.299681,6.954555556,-0.294777778,-0.0254688,NaN,0,0.25,NaN
2/2/2021 0:00,-7.180444444,-8.487805556,-9.999875,90.59604167,1015.107639,3.068208333,-0.375097222,-0.0324084,NaN,0,2.916666665,NaN
2/2/2021 12:00,-3.109972222,-4.827958333,-9.415444445,88.35426389,1015.748528,3.378611111,-0.548097222,-0.0473556,NaN,0,3.433333335,NaN
2/3/2021 0:00,-4.521736111,-6.185722222,-8.923972222,88.61893056,1019.033542,5.150555556,-0.429819444,-0.0371364,NaN,0,2.833333335,NaN
2/3/2021 12:00,-4.193819445,-6.882583333,-8.548388889,82.47641667,1024.529,2.601444444,-0.695569444,-0.0600972,NaN,0,0.666666669,NaN
2/4/2021 0:00,-4.510472222,-8.359416667,-8.236388889,74.59047222,1028.823042,3.215902778,-0.559,-0.0482976,NaN,0,0,NaN
2/4/2021 12:00,-6.264430555,-11.93318056,-7.975152778,64.31129167,1031.236819,3.654597222,-0.912958333,-0.0788796,NaN,0,0,NaN
2/5/2021 0:00,-7.283513889,-11.33530556,-7.839305556,72.88818056,1034.768153,1.626388889,-0.719625,-0.0621756,NaN,0,0,NaN
2/5/2021 12:00,-5.918194445,-6.637152778,-7.77575,94.79080556,1038.413806,1.774291667,-0.633777778,-0.0547584,NaN,0,0,NaN
2/6/2021 0:00,-4.143666667,-9.023125,-7.646583333,69.35198611,1039.016125,2.222569444,-0.951722222,-0.0822288,NaN,0,0,NaN
2/6/2021 12:00,-4.722680556,-7.616833333,-7.554736111,80.27508333,1037.157556,3.923847222,-0.717055556,-0.0619536,NaN,0,0,NaN
2/7/2021 0:00,-6.472833333,-8.788277778,-7.413236111,83.70741667,1035.069958,5.759125,-0.341680556,-0.0295212,NaN,0,0.083333335,NaN
2/7/2021 12:00,-7.764569444,-11.60373611,-7.255111111,74.19038889,1032.874431,9.599124999,-0.646291667,-0.0558396,NaN,0,0.016666667,NaN
2/8/2021 0:00,-10.27669444,-17.23816667,-7.291916667,57.26906945,1033.410139,11.50773611,-0.449,-0.0387936,NaN,0,0,NaN
2/8/2021 12:00,-8.98525,-19.45073611,-7.712875,43.73477778,1036.029806,5.769097222,-0.822347222,-0.0710508,NaN,0,0,NaN
2/9/2021 0:00,-9.588013889,-20.361875,-8.096083333,41.61951389,1035.146222,1.912736111,-0.565819445,-0.0488868,NaN,0,0,NaN
2/9/2021 12:00,-9.036236111,-14.96191667,-8.594375,62.93815278,1026.615806,1.514180556,-0.575986111,-0.0497652,NaN,0,0,NaN
2/10/2021 0:00,-8.020694445,-10.19563889,-8.676375,84.56716667,1018.186125,1.765847222,-0.301180556,-0.026022,NaN,0,0.3,NaN
2/10/2021 12:00,-9.992694445,-13.69563889,-8.541027778,74.39045833,1017.206181,7.438638889,-0.102569444,-0.008862,NaN,0,0,NaN
2/11/2021 0:00,-12.20975,-15.74295833,-8.529,75.00901389,1021.052431,10.51002778,0.728458333,0.0629388,NaN,0,0.100000002,NaN
2/11/2021 12:00,-13.81609722,-17.77773611,-8.738847222,72.06804167,1021.653931,5.983986111,-0.109472222,-0.0094584,NaN,0,0,NaN
2/12/2021 0:00,-12.20538889,-14.96398611,-9.043625,80.18202778,1017.511931,6.686027778,0.088125,0.007614,NaN,0,2.083333335,NaN
2/12/2021 12:00,-10.72806944,-13.53113889,-8.855402778,80.24644444,1011.570319,4.919583333,-0.173833333,-0.0150192,NaN,0,1.616666667,NaN
2/13/2021 0:00,-11.24034722,-15.35718056,-8.617722222,72.03870833,1015.393667,2.175958333,-0.031847222,-0.0027516,NaN,0,0.199999998,NaN
2/13/2021 12:00,-11.71823611,-16.54748611,-8.541833333,67.49284722,1020.657584,2.264305556,-0.372763889,-0.0322068,NaN,0,0,NaN
2/14/2021 0:00,-10.04940278,-14.573125,-8.483486111,69.64511111,1017.369569,5.289388889,0.486291667,0.0420156,NaN,0,0,NaN
2/14/2021 12:00,-7.036013889,-9.717458333,-8.339472222,81.77915278,1013.179333,6.071527778,0.481375,0.0415908,NaN,0,0.083333335,NaN
2/15/2021 0:00,-5.545958333,-5.599736111,-8.116930556,99.57927778,1014.501,3.209569444,0.443402778,0.03831,NaN,0,0.216666665,NaN
2/15/2021 12:00,-1.971375,-1.983041667,-7.873402778,99.903625,1017.495264,1.572291667,0.209569444,0.0181068,NaN,0,1.5,NaN
2/16/2021 0:00,-1.108583333,-1.425361111,-7.603722222,97.79890278,1017.604528,1.849027778,0.523583333,0.0452376,NaN,0,0.083333335,NaN
2/16/2021 12:00,-0.660736111,-0.673069445,-7.346513889,99.911375,1014.647472,2.009388889,0.331736111,0.028662,NaN,0,0.783333334,NaN
2/17/2021 0:00,-2.257152778,-2.271125,-7.102458333,99.90572222,1012.848639,1.072430556,1.385611111,0.1197168,NaN,0,0.133333333,NaN
2/17/2021 12:00,-2.390722222,-2.432597222,-6.969652778,99.68719444,1014.701014,3.541027778,0.500930556,0.0432804,NaN,0,0,NaN
2/18/2021 0:00,-1.158666667,-1.361291667,-6.854527778,98.58468056,1017.928333,3.806736111,3.013805555,0.2603928,NaN,0,0.199999998,NaN
2/18/2021 12:00,-2.789861111,-6.535972222,-6.666180556,75.53319445,1020.257917,5.886111111,1.240138889,0.107148,NaN,0,0,NaN
2/19/2021 0:00,-2.089,-5.828277778,-6.568069444,75.63113889,1020.520431,4.754833333,1.113902778,0.0962412,NaN,0,0,NaN
2/19/2021 12:00,-2.951,-7.838138889,-6.509166667,69.40773611,1021.507542,6.191861111,0.029277778,0.0025296,NaN,0,0,NaN
2/20/2021 0:00,-3.485986111,-7.569791667,-6.43875,73.52573611,1021.912611,9.35711111,3.440263889,0.2972388,NaN,0,0,NaN
2/20/2021 12:00,-3.111111111,-7.623597222,-6.364791667,71.37844444,1022.66975,7.456430556,1.977444445,0.1708512,NaN,0,0,NaN
2/21/2021 0:00,-2.274875,-8.507416667,-6.279875,62.46433333,1022.997111,9.255902777,4.165375,0.3598884,NaN,0,0,NaN
2/21/2021 12:00,-2.885513889,-7.873236111,-6.183777778,68.94002778,1019.841778,8.032958333,2.0285,0.1752624,NaN,0,0.25,NaN
2/22/2021 0:00,-3.546833333,-6.039513889,-6.095944445,83.70377778,1012.410042,9.671083333,2.668541666,0.230562,NaN,0,0.133333335,NaN
2/22/2021 12:00,-1.852888889,-4.515875,-6.019138889,82.33447222,1003.339042,9.823638889,2.136916666,0.1846296,NaN,0,0.016666667,NaN
2/23/2021 0:00,-0.418569444,-0.904375,-5.901472222,96.64406944,1000.380972,6.265305556,2.372097222,0.2049492,NaN,0,3.233333333,NaN
2/23/2021 12:00,0.588916667,0.575125,-5.669777778,99.90197222,998.3587083,4.913458333,1.148861111,0.0992616,NaN,0,8.066666667,NaN
2/24/2021 0:00,-0.256819445,-0.27675,-4.282027778,99.85319445,995.7223333,4.648291667,3.262708334,0.281898,NaN,0,1.966666663,NaN
2/24/2021 12:00,1.605055556,-0.602222222,-3.586472222,85.49198611,991.5026111,7.292041667,1.799763888,0.1554996,NaN,0,0.199999998,NaN
2/25/2021 0:00,0.942972222,-1.871777778,-3.46325,81.57069444,991.0212639,7.071027778,6.7605,0.5841072,NaN,0,0.033333333,NaN
2/25/2021 12:00,-2.074208333,-4.225125,-3.513694444,85.30534722,994.0905972,4.660069445,2.876138889,0.2484984,NaN,0,0,NaN
2/26/2021 0:00,-2.825347222,-4.506652778,-3.809458333,88.84908333,997.2341667,3.956333333,5.100125,0.4406508,NaN,0,1.2,NaN
2/26/2021 12:00,-5.224944445,-10.18513889,-4.041708333,68.30340278,1004.04182,5.255486111,3.475694444,0.3003,NaN,0,0,NaN
2/27/2021 0:00,-5.284361111,-10.34376389,-4.290708333,67.63345833,1005.386847,3.114097222,4.869111111,0.4206912,NaN,0,0,NaN
2/27/2021 12:00,-5.584388889,-9.62,-4.477055556,73.24680556,1001.240917,3.926888889,3.454069445,0.2984316,NaN,0,0,NaN
2/28/2021 0:00,-5.622333333,-9.319597222,-4.612875,75.20044445,995.8694722,6.321263889,8.435916667,0.7288632,NaN,0,0,NaN
2/28/2021 12:00,-7.274472222,-12.39052778,-4.748708333,66.93501389,988.83825,9.833555556,3.312111111,0.2861664,NaN,0,0,NaN
3/1/2021 0:00,-6.953722222,-13.78745833,-4.970305556,58.30645833,994.1082917,3.941791667,14.76594444,1.2757776,1,0,0,NaN
3/1/2021 12:00,-8.842722222,-14.04940278,-5.260472222,66.06008333,1000.1885,1.678833333,10.46222222,0.903936,0.9,0,0,NaN
3/2/2021 0:00,-6.303861111,-11.25495833,-5.670513889,68.07481944,1003.413667,2.940222222,7.613861112,0.6578376,NaN,0,0,NaN
3/2/2021 12:00,-8.872402778,-13.33347222,-5.735180556,70.43973611,1007.917847,9.163666667,4.3285,0.3739824,NaN,0,0,NaN
3/3/2021 0:00,-11.61081944,-18.39679167,-5.892916667,57.30620833,1013.065833,2.801625,21.57522222,1.8640992,0.775,0,0,NaN
3/3/2021 12:00,-9.538611111,-19.01269444,-6.364722222,46.15270833,1016.670431,3.49025,12.98923611,1.12227,0.725,0,0,NaN
3/4/2021 0:00,-11.06566667,-18.44583333,-6.695666667,54.63375,1018.223458,4.792472222,24.51293056,2.1179172,0.975,0,0,NaN
3/4/2021 12:00,-13.17459722,-17.62172222,-6.947236111,69.39877778,1015.343556,5.207944444,15.13513889,1.307676,0.775,0,0,NaN
3/5/2021 0:00,-10.075,-13.025,-7.024743333,79.25,1005.058333,8.333333333,NaN,NaN,NaN,0,0.183333337,NaN
3/5/2021 12:00,-7.952541667,-8.536347222,-6.962423333,95.58122222,994.04725,8.710125,NaN,NaN,NaN,0,2.3,NaN
3/6/2021 0:00,-10.186625,-13.602125,-6.878263889,76.40879167,1001.027945,14.48702778,24.63197222,2.1282024,0.6,0,0.116666667,NaN
3/6/2021 12:00,-12.36458333,-17.09361111,-6.907263889,67.86905556,1013.140708,8.356388889,19.53483333,1.6878096,0.9,0,0,NaN
3/7/2021 0:00,-14.238625,-18.45248611,-7.144597222,70.45569444,1016.391611,6.829472222,32.76661111,2.8310352,0.85,0,0,NaN
3/7/2021 12:00,-12.87229167,-18.071,-7.438833333,65.18723611,1017.249819,8.142305556,13.41545833,1.1590956,0.75,0,0,NaN
3/8/2021 0:00,-10.73566667,-15.05741667,-7.602597222,70.61640278,1017.028653,9.266319444,20.94361111,1.809528,NaN,0.641960148,0.083333335,NaN
3/8/2021 12:00,-8.361472222,-10.95720833,-7.58925,81.68370833,1017.969736,6.117583333,18.54373611,1.6021788,NaN,0.641960148,0.016666667,NaN
3/9/2021 0:00,-2.999888889,-3.935222222,-7.473444444,93.45198611,1013.258444,6.010902778,11.63366667,1.0051488,NaN,0.090539172,1.800000002,NaN
3/9/2021 12:00,-1.989069445,-2.002513889,-7.118388889,99.90825,1006.634972,2.734416667,8.312805556,0.7182264,NaN,0.090539172,1.566666663,NaN
3/10/2021 0:00,-2.892861111,-2.913486111,-6.835416667,99.84056944,1000.698653,3.771569445,15.86319444,1.37058,NaN,0.020311536,0.633333333,NaN
3/10/2021 12:00,-2.130361111,-2.143972222,-6.657625,99.9085,990.4768472,6.009944444,8.026902778,0.6935244,NaN,0.020311536,8.350000002,NaN
3/11/2021 0:00,-3.558194444,-3.849208333,-6.487388889,97.93022222,984.2728056,5.772916667,23.99538889,2.0732016,NaN,0.523174068,7.1,NaN
3/11/2021 12:00,-9.221180555,-13.49648611,-6.34875,71.33468056,985.2276528,9.200166667,12.21704167,1.0555524,NaN,0.523174068,0.05,NaN
3/12/2021 0:00,-14.84598611,-20.455875,-6.312638889,62.43704167,993.4244583,9.812777778,47.89770833,4.138362,0.925,0,0,NaN
3/12/2021 12:00,-16.17575,-21.95386111,-6.479847222,61.18795834,997.0905417,4.030833333,32.03958333,2.76822,0.84,0,0,NaN
3/13/2021 0:00,-12.82441667,-17.99716667,-6.724583333,65.39831945,997.1557361,4.812388889,34.16091667,2.9515032,0.65,0,0,NaN
3/13/2021 12:00,-11.84081944,-16.19506945,-6.952777778,70.13891667,1000.502097,9.245708333,15.98530555,1.3811304,NaN,0,0,NaN
3/14/2021 0:00,-13.97256945,-18.58356945,-7.001486111,68.15031945,1004.303903,8.297861111,40.94522222,3.5376672,NaN,0.630373572,0,NaN
3/14/2021 12:00,-15.064,-20.73579167,-7.051555556,61.948,1008.00225,5.946791667,22.69116667,1.9605168,NaN,0.630373572,0,NaN
3/15/2021 0:00,-15.48329167,-19.99379167,-7.119930556,68.41261111,1011.144736,5.408666667,51.04269444,4.4100888,0.666666667,0,0,NaN
3/15/2021 12:00,-17.55365278,-23.29102778,-7.203305556,61.14304167,1015.371889,4.222513889,28.543875,2.4661908,0.7,0,0,NaN
3/16/2021 0:00,-18.75959722,-25.10758333,-7.363722222,57.442,1019.233125,3.693680556,61.50590278,5.31411,0.94,0,0,NaN
3/16/2021 12:00,-17.45293056,-22.85179167,-7.614027778,63.15888889,1023.671208,7.140194444,40.91445834,3.5350092,0.88,0,0,NaN
3/17/2021 0:00,-17.72013889,-24.72706945,-7.810638889,54.73819445,1026.388389,9.324527778,67.95044444,5.8709184,0.98,0,0,NaN
3/17/2021 12:00,-17.94677778,-25.734625,-7.968402778,50.81170833,1027.707111,5.828708333,45.28593056,3.9127044,0.85,0,0,NaN
3/18/2021 0:00,-13.13061111,-17.85136111,-8.109180556,68.073375,1025.79182,5.444638889,18.21122222,1.5734496,NaN,0.639943236,0,NaN
3/18/2021 12:00,-1.339416667,-2.226597222,-8.144472222,93.94147222,1009.418361,9.791194444,7.400055556,0.6393648,NaN,0.639943236,1.116666663,NaN
3/19/2021 0:00,-0.162555555,-0.174416667,-7.87225,99.91243056,977.3328889,6.7035,56.84113889,4.9110744,NaN,0.194032992,13.48333333,NaN
3/19/2021 12:00,-0.996694445,-2.142819444,-7.450541667,92.26091667,974.0165695,5.853333333,49.54216667,4.2804432,0.55,0.194032992,0.2,NaN
3/20/2021 0:00,-5.009041667,-9.11475,-7.120222222,73.01501389,978.1262778,7.270194445,61.37863888,5.3031144,0.64,0,0,NaN
3/20/2021 12:00,-7.252486111,-11.54266667,-6.988208333,71.47448611,978.1610833,5.657402778,34.75172222,3.0025488,0.425,0,0,NaN
3/21/2021 0:00,-7.177611111,-10.61175,-6.961930556,76.56002778,979.6776111,9.030625,58.75972223,5.07684,0.2,0.948136332,0,NaN
3/21/2021 12:00,-6.581763889,-10.39794444,-6.944194444,74.38186111,983.4685972,9.157361111,52.92025001,4.5723096,0.9,0.948136332,0,NaN
3/22/2021 0:00,-6.984027778,-12.24436111,-6.897083333,66.32077778,986.4378056,3.768333333,49.08494445,4.2409392,0.175,0.819370488,0,NaN
3/22/2021 12:00,-6.818638889,-11.03108333,-6.88125,72.08465278,979.1879722,8.518430555,33.83725,2.9235384,0.1,0.819370488,0.25,NaN
3/23/2021 0:00,-4.676444445,-7.617291667,-6.852472222,80.05747222,960.8227778,13.65483333,34.12395833,2.94831,NaN,1.085164956,2.383333335,NaN
3/23/2021 12:00,-3.474111111,-8.152694445,-6.761986111,70.31226389,964.3633889,3.262680555,28.69590278,2.479326,NaN,1.085164956,0.466666667,NaN
3/24/2021 0:00,-4.3045,-7.505347222,-6.655791667,78.41954167,973.2534861,1.205291667,49.02819444,4.236036,NaN,0.222074916,0,NaN
3/24/2021 12:00,-4.781722222,-5.668263889,-6.58675,93.58723611,975.8412222,3.234319444,28.81386111,2.4895176,NaN,0.222074916,0.3,NaN
3/25/2021 0:00,-5.229833333,-5.986388889,-6.507930556,94.62645833,980.918875,3.152458333,22.28068056,1.9250508,0.3,0.401394804,3.283333333,NaN
3/25/2021 12:00,-5.251791667,-9.254986111,-6.461777778,73.98129167,988.0860139,5.764347222,33.40084722,2.8858332,0.3,0.401394804,0.700000002,NaN
3/26/2021 0:00,-4.809458333,-8.566763889,-6.399208333,75.23525,993.8147917,4.191722222,52.33370833,4.5216324,0.3,0.808664136,0.016666667,NaN
3/26/2021 12:00,-5.664125,-9.548041666,-6.347930556,74.12109722,997.8951528,8.683597223,37.64934723,3.2529036,NaN,0.808664136,0,NaN
3/27/2021 0:00,-5.964583333,-8.162569445,-6.306152778,84.58744444,996.4466111,16.07241667,28.95173611,2.50143,NaN,1.131869652,0,NaN
3/27/2021 12:00,-2.356208333,-4.608680556,-6.267763889,84.77263889,995.5908611,12.13476389,21.18906944,1.8307356,NaN,1.131869652,0.416666665,NaN
3/28/2021 0:00,0.359388889,-2.005791667,-6.170263889,84.31268056,995.1368195,7.517888889,81.75541667,7.063668,0.433333333,0.738947352,0.383333333,NaN
3/28/2021 12:00,0.088152778,-1.942708334,-6.011625,86.27202778,998.8776111,6.899416667,55.76569445,4.818156,0.6,0.738947352,0,NaN
3/29/2021 0:00,-1.765527778,-4.208666667,-5.853458333,83.55336111,1002.263097,7.904986111,88.39291667,7.637148,0.62,1.149430368,0,NaN
3/29/2021 12:00,-1.408152778,-5.121472222,-5.74325,75.88036111,1000.384931,10.93198611,53.20061111,4.5965328,NaN,1.149430368,0,NaN
3/30/2021 0:00,-2.826027778,-6.636013889,-5.662805556,75.11595833,1001.130333,10.534125,92.77776389,8.0159988,0.66,1.001065908,0,NaN
3/30/2021 12:00,-3.082208333,-5.339763889,-5.605569444,84.47961111,1005.507444,7.337,62.14338889,5.3691888,0.825,1.001065908,0,NaN
3/31/2021 0:00,-2.521597222,-4.592444445,-5.557513889,85.82995833,1007.744945,5.319652778,61.69763889,5.330676,0.3,0.423305472,0,NaN
3/31/2021 12:00,-2.004888889,-3.610055556,-5.48625,88.87156944,1004.947986,3.871763889,30.10077778,2.6007072,NaN,0.423305472,0,NaN
4/1/2021 0:00,-1.129472222,-3.890055556,-5.408763889,81.57809722,1001.182861,5.940541667,81.13683333,7.0102224,0.2,0.699255792,0,NaN
4/1/2021 12:00,-1.734555556,-3.958722222,-5.308916667,84.82643056,1001.459653,6.502166667,58.38472222,5.04444,0.333333333,0.699255792,0,NaN
4/2/2021 0:00,-2.686263889,-4.067861111,-5.225430556,90.62211111,1003.396917,3.570847222,57.16890278,4.9393932,0.15,0.543129084,0.499999998,NaN
4/2/2021 12:00,-6.456958333,-10.74431944,-5.184930556,71.68001389,1002.669847,6.191027778,67.573625,5.8383612,0.6,0.543129084,0,NaN
4/3/2021 0:00,-7.699180556,-12.37954167,-5.224583333,69.18369444,995.9095139,3.518111111,90.56179166,7.8245388,0.433333333,0.84280962,0,NaN
4/3/2021 12:00,-6.331180556,-10.78380556,-5.346333333,70.735125,984.5914444,8.806680556,58.64734722,5.0671308,NaN,0.84280962,0,NaN
4/4/2021 0:00,-3.071902778,-6.225097222,-5.417583333,79.48855556,977.4946806,15.809,29.53061111,2.5514448,NaN,1.323190584,0,NaN
4/4/2021 12:00,-3.474611111,-4.781375,-5.388861111,90.778375,984.6044028,15.21547222,25.59218056,2.2111644,NaN,1.323190584,0,NaN
4/5/2021 0:00,-4.329291667,-7.43175,-5.309541667,79.35459722,994.3868195,16.13366667,63.05738889,5.4481584,NaN,1.918598532,0,NaN
4/5/2021 12:00,-7.796666667,-13.01906944,-5.262236111,66.21231945,1004.634986,14.486,83.59177778,7.2223296,NaN,1.918598532,0,NaN
4/6/2021 0:00,-10.92972222,-17.88481944,-5.36875,56.69947222,1007.321181,15.51369444,162.4859167,14.0387832,0.9,1.8780978,0,NaN
4/6/2021 12:00,-9.756305555,-16.23154167,-5.654069445,59.23343056,1002.463972,10.53616667,79.22947221,6.8454264,0.6,1.8780978,0,NaN
4/7/2021 0:00,-7.243430556,-10.77004167,-5.870736111,76.5695,988.8078889,9.476416667,53.504,4.6227456,NaN,1.167864192,0,NaN
4/7/2021 12:00,-2.372972222,-7.086902778,-5.869236111,70.21706944,983.0786528,7.252111111,37.76270833,3.262698,NaN,1.167864192,0,NaN
4/8/2021 0:00,-2.558416667,-6.469472222,-5.728402778,74.64777778,987.3189028,6.179625,109.3564306,9.4483956,0.725,1.059632772,0,NaN
4/8/2021 12:00,-0.615027778,-4.831069445,-5.569097222,73.20416667,995.4454306,6.398041667,94.82726389,8.1930756,0.557142857,1.059632772,0,NaN
4/9/2021 0:00,0.384305556,-6.008555556,-5.409555556,62.74158333,995.1560556,6.749083333,62.48559722,5.3987556,NaN,1.514356416,0.083333335,NaN
4/9/2021 12:00,1.459986111,-5.728861111,-5.235263889,58.88836111,984.4532222,4.08375,43.60756944,3.767694,NaN,1.514356416,0.016666667,NaN
4/10/2021 0:00,0.740458333,-5.177291667,-5.053819445,64.69377778,978.2322083,4.306097222,78.97233333,6.8232096,0.2,0.73313382,0,NaN
4/10/2021 12:00,-2.134041667,-5.465736111,-4.882319445,78.76193056,981.1755556,2.446125,28.88063889,2.4952872,NaN,0.73313382,0.9,NaN
4/11/2021 0:00,-4.955944445,-12.54351389,-4.862652778,55.44247222,987.9391944,4.106736111,169.8649306,14.67633,0.9,0.844492104,0,NaN
4/11/2021 12:00,-6.594513889,-12.88284722,-5.019388889,61.26238889,996.9407639,3.562972222,108.5586389,9.3794664,0.78,0.844492104,0,NaN
4/12/2021 0:00,-6.883791667,-12.58384722,-5.203541667,63.99501389,1006.650833,1.921458333,162.4151528,14.0326692,0.95,0.505249812,0,NaN
4/12/2021 12:00,-7.994930556,-14.50265278,-5.468666667,60.60108333,1012.124472,2.883347222,124.9703333,10.7974368,0.742857143,0.505249812,0,NaN
4/13/2021 0:00,-8.145361111,-12.21194444,-5.662458333,72.58326389,1011.051389,9.183222222,100.897,8.7175008,NaN,1.103228016,0,NaN
4/13/2021 12:00,-9.748055556,-14.16638889,-5.750083333,70.23,1009.856681,9.992222223,81.76522222,7.0645152,NaN,1.103228016,0,NaN
4/14/2021 0:00,-12.14573611,-18.22304167,-5.936291667,60.70638889,1012.423431,4.355583333,185.85425,16.0578072,0.883333333,0.659381508,0,NaN
4/14/2021 12:00,-12.52297222,-18.68980556,-6.223541667,60.27394444,1016.625667,5.104416667,135.7444722,11.7283224,0.914285714,0.659381508,0,NaN
4/15/2021 0:00,-9.886749999,-13.83730556,-6.467263889,72.85743056,1015.994556,8.532555555,87.95027777,7.598904,NaN,0.874945992,0,NaN
4/15/2021 12:00,-5.088458333,-6.975805556,-6.51475,87.05979167,1009.461097,9.917722222,39.68116667,3.4284528,NaN,0.874945992,0.3,NaN
4/16/2021 0:00,-3.579777778,-8.013569445,-6.323458333,72.262375,1013.958722,7.197611112,159.0278472,13.740006,0.533333333,1.220213484,0,NaN
4/16/2021 12:00,-6.001819444,-12.09188889,-6.157736111,63.18998611,1023.356334,6.202722222,139.0906111,12.0174288,0.942857143,1.220213484,0,NaN
4/17/2021 0:00,-7.112680556,-10.61080556,-6.126093254,76.17158333,1028.065333,11.04230556,51.61642857,4.459659429,NaN,0.972622116,0,NaN
4/17/2021 12:00,-2.3,-3.308333333,-5.944230159,92.5,1019.333333,11,NaN,NaN,NaN,0.972622116,1.25,NaN
4/18/2021 0:00,-0.05,-0.2,-5.716992064,98.83333333,1013.316667,4.666666667,NaN,NaN,NaN,0.25987518,0.25,NaN
4/18/2021 12:00,0.607625,0.281694444,-5.489753968,97.65966667,1010.427278,4.328847222,NaN,NaN,NaN,0.25987518,1.183333337,NaN
4/19/2021 0:00,1.252138889,0.519944444,-4.974125,95.13891667,1003.108861,6.395097222,65.15218056,5.6291484,NaN,0.410180736,1.900000004,NaN
